2.892217406351458919e+01,2.985495466437809142e+01,7.620599387239769840e+01,0.000000000000000000e+00
2.892551168455123900e+01,2.986293713379298964e+01,7.621100789950730814e+01,0.000000000000000000e+00
2.892884930558788881e+01,2.987091960320788786e+01,7.621602192661691788e+01,0.000000000000000000e+00
2.893218692662453861e+01,2.987890207262278608e+01,7.622103595372654183e+01,0.000000000000000000e+00
2.893552454766118842e+01,2.988688454203768430e+01,7.622604998083615158e+01,0.000000000000000000e+00
2.893886216869783823e+01,2.989486701145258252e+01,7.623106400794577553e+01,0.000000000000000000e+00
2.894219978973448804e+01,2.990284948086747718e+01,7.623607803505538527e+01,0.000000000000000000e+00
2.894553741077113784e+01,2.991083195028237540e+01,7.624109206216500922e+01,0.000000000000000000e+00
2.894887503180778765e+01,2.991881441969727362e+01,7.624610608927461897e+01,0.000000000000000000e+00
2.895221265284443746e+01,2.992679688911216829e+01,7.625112011638424292e+01,0.000000000000000000e+00
2.895555027388109082e+01,2.993477935852706651e+01,7.625613414349385266e+01,0.000000000000000000e+00
2.895888789491774062e+01,2.994276182794196473e+01,7.626114817060346240e+01,0.000000000000000000e+00
2.896222551595439043e+01,2.995074429735686294e+01,7.626616219771308636e+01,0.000000000000000000e+00
2.896556313699104024e+01,2.995872676677176116e+01,7.627117622482269610e+01,0.000000000000000000e+00
2.896890075802769005e+01,2.996670923618665938e+01,7.627619025193232005e+01,0.000000000000000000e+00
2.897223837906433985e+01,2.997469170560155760e+01,7.628120427904192979e+01,0.000000000000000000e+00
2.897557600010098966e+01,2.998267417501645582e+01,7.628621830615153954e+01,0.000000000000000000e+00
2.897891362113764302e+01,2.999065664443135404e+01,7.629123233326116349e+01,0.000000000000000000e+00
2.898225124217429283e+01,2.999863911384625226e+01,7.629624636037077323e+01,0.000000000000000000e+00
2.898558886321094263e+01,3.000662158326115048e+01,7.630126038748039718e+01,0.000000000000000000e+00
2.898892648424759244e+01,3.001460405267604870e+01,7.630627441459000693e+01,0.000000000000000000e+00
2.899226410528424225e+01,3.002258652209094336e+01,7.631128844169963088e+01,0.000000000000000000e+00
2.899560172632089206e+01,3.003056899150584158e+01,7.631630246880924062e+01,0.000000000000000000e+00
2.899893934735754186e+01,3.003855146092073980e+01,7.632131649591886458e+01,0.000000000000000000e+00
2.900227696839419167e+01,3.004653393033563802e+01,7.632633052302847432e+01,0.000000000000000000e+00
2.900561458943084148e+01,3.005451639975053268e+01,7.633134455013808406e+01,0.000000000000000000e+00
2.900895221046749128e+01,3.006249886916543090e+01,7.633635857724770801e+01,0.000000000000000000e+00
2.901228983150414109e+01,3.007048133858032912e+01,7.634137260435731775e+01,0.000000000000000000e+00
2.901562745254079090e+01,3.007846380799522734e+01,7.634638663146694171e+01,0.000000000000000000e+00
2.901896507357744426e+01,3.008644627741012556e+01,7.635140065857655145e+01,0.000000000000000000e+00
2.902230269461409407e+01,3.009442874682502378e+01,7.635641468568617540e+01,0.000000000000000000e+00
2.902564031565074387e+01,3.010241121623992200e+01,7.636142871279578515e+01,0.000000000000000000e+00
2.902897793668739368e+01,3.011039368565482022e+01,7.636644273990540910e+01,0.000000000000000000e+00
2.903231555772404349e+01,3.011837615506971844e+01,7.637145676701501884e+01,0.000000000000000000e+00
2.903565317876069329e+01,3.012635862448461666e+01,7.637647079412462858e+01,0.000000000000000000e+00
2.903899079979734310e+01,3.013434109389951487e+01,7.638148482123425254e+01,0.000000000000000000e+00
2.904232842083399646e+01,3.014232356331440954e+01,7.638649884834386228e+01,0.000000000000000000e+00
2.904566604187064627e+01,3.015030603272930776e+01,7.639151287545348623e+01,0.000000000000000000e+00
2.904900366290729607e+01,3.015828850214420598e+01,7.639652690256309597e+01,0.000000000000000000e+00
2.905234128394394588e+01,3.016627097155910420e+01,7.640154092967270572e+01,0.000000000000000000e+00
2.905567890498059569e+01,3.017425344097399886e+01,7.640655495678232967e+01,0.000000000000000000e+00
2.905901652601724550e+01,3.018223591038889708e+01,7.641156898389193941e+01,0.000000000000000000e+00
2.906235414705389530e+01,3.019021837980379530e+01,7.641658301100156336e+01,0.000000000000000000e+00
2.906569176809054511e+01,3.019820084921869352e+01,7.642159703811117311e+01,0.000000000000000000e+00
2.906902938912719492e+01,3.020618331863359174e+01,7.642661106522079706e+01,0.000000000000000000e+00
2.907236701016384472e+01,3.021416578804848996e+01,7.643162509233040680e+01,0.000000000000000000e+00
2.907570463120049453e+01,3.022214825746338818e+01,7.643663911944003075e+01,0.000000000000000000e+00
2.907904225223714434e+01,3.023013072687828640e+01,7.644165314654964050e+01,0.000000000000000000e+00
2.908237987327379770e+01,3.023811319629318461e+01,7.644666717365925024e+01,0.000000000000000000e+00
2.908571749431044751e+01,3.024609566570808283e+01,7.645168120076887419e+01,0.000000000000000000e+00
2.908905511534709731e+01,3.025407813512298105e+01,7.645669522787848393e+01,0.000000000000000000e+00
2.909239273638374712e+01,3.026206060453787927e+01,7.646170925498810789e+01,0.000000000000000000e+00
2.909573035742039693e+01,3.027004307395277394e+01,7.646672328209771763e+01,0.000000000000000000e+00
2.909906797845704673e+01,3.027802554336767216e+01,7.647173730920734158e+01,0.000000000000000000e+00
2.910240559949369654e+01,3.028600801278257038e+01,7.647675133631695132e+01,0.000000000000000000e+00
2.910574322053034990e+01,3.029399048219746859e+01,7.648176536342657528e+01,0.000000000000000000e+00
2.910908084156699971e+01,3.030197295161236326e+01,7.648677939053618502e+01,0.000000000000000000e+00
2.911241846260364952e+01,3.030995542102726148e+01,7.649179341764579476e+01,0.000000000000000000e+00
2.911575608364029932e+01,3.031793789044215970e+01,7.649680744475541871e+01,0.000000000000000000e+00
2.911909370467694913e+01,3.032592035985705792e+01,7.650182147186502846e+01,0.000000000000000000e+00
2.912243132571359894e+01,3.033390282927195614e+01,7.650683549897465241e+01,0.000000000000000000e+00
2.912576894675024874e+01,3.034188529868685436e+01,7.651184952608426215e+01,0.000000000000000000e+00
2.912910656778689855e+01,3.034986776810175257e+01,7.651686355319387189e+01,0.000000000000000000e+00
2.913244418882354836e+01,3.035785023751665079e+01,7.652187758030349585e+01,0.000000000000000000e+00
2.913578180986019817e+01,3.036583270693154901e+01,7.652689160741310559e+01,0.000000000000000000e+00
2.913911943089684797e+01,3.037381517634644723e+01,7.653190563452272954e+01,0.000000000000000000e+00
2.914245705193350133e+01,3.038179764576134545e+01,7.653691966163233928e+01,0.000000000000000000e+00
2.914579467297015114e+01,3.038978011517624012e+01,7.654193368874196324e+01,0.000000000000000000e+00
2.914913229400680095e+01,3.039776258459113834e+01,7.654694771585157298e+01,0.000000000000000000e+00
2.915246991504345075e+01,3.040574505400603655e+01,7.655196174296119693e+01,0.000000000000000000e+00
2.915580753608010056e+01,3.041372752342093477e+01,7.655697577007080667e+01,0.000000000000000000e+00
2.915914515711675037e+01,3.042170999283582944e+01,7.656198979718041642e+01,0.000000000000000000e+00
2.916248277815340018e+01,3.042969246225072766e+01,7.656700382429004037e+01,0.000000000000000000e+00
2.916582039919005354e+01,3.043767493166562588e+01,7.657201785139965011e+01,0.000000000000000000e+00
2.916915802022670334e+01,3.044565740108052410e+01,7.657703187850927407e+01,0.000000000000000000e+00
2.917249564126335315e+01,3.045363987049542231e+01,7.658204590561888381e+01,0.000000000000000000e+00
2.917583326230000296e+01,3.046162233991032053e+01,7.658705993272849355e+01,0.000000000000000000e+00
2.917917088333665276e+01,3.046960480932521875e+01,7.659207395983811750e+01,0.000000000000000000e+00
2.918250850437330257e+01,3.047758727874011697e+01,7.659708798694772725e+01,0.000000000000000000e+00
2.918584612540995238e+01,3.048556974815501519e+01,7.660210201405735120e+01,0.000000000000000000e+00
2.918918374644660219e+01,3.049355221756991341e+01,7.660711604116696094e+01,0.000000000000000000e+00
2.919252136748325199e+01,3.050153468698481163e+01,7.661213006827658489e+01,0.000000000000000000e+00
2.919585898851990180e+01,3.050951715639970985e+01,7.661714409538619464e+01,0.000000000000000000e+00
2.919919660955655161e+01,3.051749962581460451e+01,7.662215812249581859e+01,0.000000000000000000e+00
2.920253423059320141e+01,3.052548209522950273e+01,7.662717214960542833e+01,0.000000000000000000e+00
2.920587185162985477e+01,3.053346456464440095e+01,7.663218617671503807e+01,0.000000000000000000e+00
2.920920947266650458e+01,3.054144703405929917e+01,7.663720020382466203e+01,0.000000000000000000e+00
2.921254709370315439e+01,3.054942950347419384e+01,7.664221423093427177e+01,0.000000000000000000e+00
2.921588471473980420e+01,3.055741197288909206e+01,7.664722825804389572e+01,0.000000000000000000e+00
2.921922233577645400e+01,3.056539444230399027e+01,7.665224228515350546e+01,0.000000000000000000e+00
2.922255995681310381e+01,3.057337691171888849e+01,7.665725631226312942e+01,0.000000000000000000e+00
2.922589757784975362e+01,3.058135938113378671e+01,7.666227033937273916e+01,0.000000000000000000e+00
2.922923519888640698e+01,3.058934185054868493e+01,7.666728436648236311e+01,0.000000000000000000e+00
2.923257281992305678e+01,3.059732431996358315e+01,7.667229839359197285e+01,0.000000000000000000e+00
2.923591044095970659e+01,3.060530678937848137e+01,7.667731242070158260e+01,0.000000000000000000e+00
2.923924806199635640e+01,3.061328925879337959e+01,7.668232644781120655e+01,0.000000000000000000e+00
2.924258568303300621e+01,3.062127172820827781e+01,7.668734047492081629e+01,0.000000000000000000e+00
2.924592330406965601e+01,3.062925419762317603e+01,7.669235450203044024e+01,0.000000000000000000e+00
2.924926092510630582e+01,3.063723666703807069e+01,7.669736852914004999e+01,0.000000000000000000e+00
2.925259854614295563e+01,3.064521913645296891e+01,7.670238255624965973e+01,0.000000000000000000e+00
2.925593616717960543e+01,3.065320160586786713e+01,7.670739658335928368e+01,0.000000000000000000e+00
2.925927378821625524e+01,3.066118407528276535e+01,7.671241061046889342e+01,0.000000000000000000e+00
2.926261140925290505e+01,3.066916654469766002e+01,7.671742463757851738e+01,0.000000000000000000e+00
2.926594903028955841e+01,3.067714901411255823e+01,7.672243866468812712e+01,0.000000000000000000e+00
2.926928665132620822e+01,3.068513148352745645e+01,7.672745269179775107e+01,0.000000000000000000e+00
2.927262427236285802e+01,3.069311395294235467e+01,7.673246671890736081e+01,0.000000000000000000e+00
2.927596189339950783e+01,3.070109642235725289e+01,7.673748074601698477e+01,0.000000000000000000e+00
2.927929951443615764e+01,3.070907889177215111e+01,7.674249477312659451e+01,0.000000000000000000e+00
2.928263713547280744e+01,3.071706136118704933e+01,7.674750880023620425e+01,0.000000000000000000e+00
2.928597475650945725e+01,3.072504383060194755e+01,7.675252282734582820e+01,0.000000000000000000e+00
2.928931237754611061e+01,3.073302630001684577e+01,7.675753685445543795e+01,0.000000000000000000e+00
2.929264999858276042e+01,3.074100876943174399e+01,7.676255088156506190e+01,0.000000000000000000e+00
2.929598761961941022e+01,3.074899123884664220e+01,7.676756490867467164e+01,0.000000000000000000e+00
2.929932524065606003e+01,3.075697370826154042e+01,7.677257893578429560e+01,0.000000000000000000e+00
2.930266286169270984e+01,3.076495617767643509e+01,7.677759296289390534e+01,0.000000000000000000e+00
2.930600048272935965e+01,3.077293864709133331e+01,7.678260699000352929e+01,0.000000000000000000e+00
2.930933810376600945e+01,3.078092111650623153e+01,7.678762101711313903e+01,0.000000000000000000e+00
2.931267572480265926e+01,3.078890358592112975e+01,7.679263504422274877e+01,0.000000000000000000e+00
2.931601334583930907e+01,3.079688605533602441e+01,7.679764907133237273e+01,0.000000000000000000e+00
2.931935096687595887e+01,3.080486852475092263e+01,7.680266309844198247e+01,0.000000000000000000e+00
2.932268858791260868e+01,3.081285099416582085e+01,7.680767712555160642e+01,0.000000000000000000e+00
2.932602620894925849e+01,3.082083346358071907e+01,7.681269115266121617e+01,0.000000000000000000e+00
2.932936382998591185e+01,3.082881593299561729e+01,7.681770517977082591e+01,0.000000000000000000e+00
2.933270145102256166e+01,3.083679840241051551e+01,7.682271920688044986e+01,0.000000000000000000e+00
2.933603907205921146e+01,3.084478087182541373e+01,7.682773323399005960e+01,0.000000000000000000e+00
2.933937669309586127e+01,3.085276334124031195e+01,7.683274726109968356e+01,0.000000000000000000e+00
2.934271431413251108e+01,3.086074581065521016e+01,7.683776128820929330e+01,0.000000000000000000e+00
2.934605193516916088e+01,3.086872828007010838e+01,7.684277531531891725e+01,0.000000000000000000e+00
2.934938955620581069e+01,3.087671074948500660e+01,7.684778934242852699e+01,0.000000000000000000e+00
2.935272717724246405e+01,3.088469321889990127e+01,7.685280336953815095e+01,0.000000000000000000e+00
2.935606479827911386e+01,3.089267568831479949e+01,7.685781739664776069e+01,0.000000000000000000e+00
2.935940241931576367e+01,3.090065815772969771e+01,7.686283142375737043e+01,0.000000000000000000e+00
2.936274004035241347e+01,3.090864062714459592e+01,7.686784545086699438e+01,0.000000000000000000e+00
2.936607766138906328e+01,3.091662309655949059e+01,7.687285947797660413e+01,0.000000000000000000e+00
2.936941528242571309e+01,3.092460556597438881e+01,7.687787350508622808e+01,0.000000000000000000e+00
2.937275290346236289e+01,3.093258803538928703e+01,7.688288753219583782e+01,0.000000000000000000e+00
2.937609052449901270e+01,3.094057050480418525e+01,7.688790155930544756e+01,0.000000000000000000e+00
2.937942814553566251e+01,3.094855297421908347e+01,7.689291558641507152e+01,0.000000000000000000e+00
2.938276576657231232e+01,3.095653544363398169e+01,7.689792961352468126e+01,0.000000000000000000e+00
2.938610338760896212e+01,3.096451791304887990e+01,7.690294364063430521e+01,0.000000000000000000e+00
2.938944100864561548e+01,3.097250038246377812e+01,7.690795766774391495e+01,0.000000000000000000e+00
2.939277862968226529e+01,3.098048285187867634e+01,7.691297169485353891e+01,0.000000000000000000e+00
2.939611625071891510e+01,3.098846532129357456e+01,7.691798572196314865e+01,0.000000000000000000e+00
2.939945387175556490e+01,3.099644779070847278e+01,7.692299974907277260e+01,0.000000000000000000e+00
2.940279149279221471e+01,3.100443026012337100e+01,7.692801377618238234e+01,0.000000000000000000e+00
2.940612911382886452e+01,3.101241272953826567e+01,7.693302780329199209e+01,0.000000000000000000e+00
2.940946673486551433e+01,3.102039519895316388e+01,7.693804183040161604e+01,0.000000000000000000e+00
2.941280435590216769e+01,3.102837766836806210e+01,7.694305585751122578e+01,0.000000000000000000e+00
2.941614197693881749e+01,3.103636013778296032e+01,7.694806988462084973e+01,0.000000000000000000e+00
2.941947959797546730e+01,3.104434260719785499e+01,7.695308391173045948e+01,0.000000000000000000e+00
2.942281721901211711e+01,3.105232507661275321e+01,7.695809793884008343e+01,0.000000000000000000e+00
2.942615484004876691e+01,3.106030754602765143e+01,7.696311196594969317e+01,0.000000000000000000e+00
2.942949246108541672e+01,3.106829001544254965e+01,7.696812599305931712e+01,0.000000000000000000e+00
2.943283008212206653e+01,3.107627248485744786e+01,7.697314002016892687e+01,0.000000000000000000e+00
2.943616770315871634e+01,3.108425495427234608e+01,7.697815404727853661e+01,0.000000000000000000e+00
2.943950532419536614e+01,3.109223742368724430e+01,7.698316807438816056e+01,0.000000000000000000e+00
2.944284294523201595e+01,3.110021989310214252e+01,7.698818210149777030e+01,0.000000000000000000e+00
2.944618056626866576e+01,3.110820236251704074e+01,7.699319612860739426e+01,0.000000000000000000e+00
2.944951818730531556e+01,3.111618483193193896e+01,7.699821015571700400e+01,0.000000000000000000e+00
